startYear;numRegions;ratingCount;ratingMean;ReviewsTotal;popularityIndex
0.9383561643835616;0.0;1.8155300439963447e-05;0.8888888888888888;0.0;0.094141008887943
0.6917808219178081;0.0;4.962448786923343e-05;0.6666666666666666;0.0;0.1160232254617372
0.8424657534246585;0.0;1.8155300439963447e-05;0.6666666666666666;0.2395263206751306;0.070613310507475
0.9520547945205492;0.1140437169851399;1.5734593714634987e-05;0.5555555555555555;0.0;0.0541479672828835
0.9726027397260282;0.3899180437875725;0.0005640246670015;0.6666666666666666;0.3428880342825776;0.2462607870056266
0.9452054794520546;0.0;7.020049503452533e-05;0.6666666666666666;0.0926614295597353;0.133539612835341
0.801369863013699;0.0;1.3313886989306528e-05;0.6666666666666666;0.0;0.0587026498163334
0.9589041095890424;0.0;0.0001767115909489;0.8888888888888888;0.0;0.2434289345724264
0.8698630136986303;0.0;3.631060087992689e-06;0.0;0.0;9.779405185596894e-06
0.7260273972602747;0.1140437169851399;1.5734593714634987e-05;0.8888888888888888;0.0926614295597353;0.0866478682346331
0.801369863013699;0.8050409781062136;0.1928855429342596;0.6666666666666666;0.7690164791973833;0.6201529643422092
0.6232876712328768;0.0;2.5417420615948823e-05;0.8888888888888888;0.0;0.1130264600239043
0.7328767123287676;0.0;0.0001246663963544;0.8888888888888888;0.0;0.2178945143050989
0.8972602739726039;0.0;0.0005144001791322;0.6666666666666666;0.2601335203594169;0.2411343693871309
0.6712328767123292;0.2577218083931565;3.994166096791959e-05;0.7777777777777777;0.0;0.123128084016078
0.9041095890410968;0.8354778250108453;0.0193160293147584;0.8888888888888888;0.5660246086656707;0.6405292314367386
0.582191780821919;0.1140437169851399;0.0001282974564424;0.5555555555555555;0.0926614295597353;0.1374857347790656
0.5616438356164384;0.2577218083931565;0.0001391906367063;0.5555555555555555;0.0926614295597353;0.1412614763305275
0.6849315068493151;0.0;0.0001936565380262;0.7777777777777777;0.2779842886792059;0.2184062805755072
0.6917808219178081;0.2577218083931565;0.0001270871030797;0.6666666666666666;0.2151531766071757;0.1646039824784408
0.5684931506849313;0.0;0.000129507809805;0.8888888888888888;0.2151531766071757;0.2206027967704248
0.7191780821917817;0.0;9.077650219981724e-05;0.6666666666666666;0.0;0.146703358524096
0.5753424657534261;0.1949590218937863;0.000144032050157;0.6666666666666666;0.0;0.1713783106620702
0.9726027397260282;0.1949590218937863;1.3313886989306528e-05;0.5555555555555555;0.0;0.048923061314625
0.8150684931506849;0.0;9.924897573846684e-05;0.6666666666666666;0.1853228591194706;0.1515049559655686
0.9726027397260282;0.0;0.0002904848070394;0.7777777777777777;0.2601335203594169;0.2442806291559132
0.8287671232876725;0.0;1.0893180263978068e-05;0.7777777777777777;0.0;0.060229862940362
0.8150684931506849;0.0;3.631060087992689e-06;0.5555555555555555;0.0;0.0190470214998142
0.7602739726027412;0.0;7.988332193583917e-05;0.8888888888888888;0.0;0.1867924797047043
0.8219178082191796;0.1140437169851399;1.3313886989306528e-05;0.6666666666666666;0.1853228591194706;0.0586775310102502
0.9520547945205492;0.0;2.0576007165291907e-05;0.6666666666666666;0.0;0.0757410310606882
0.7328767123287676;0.0;3.388989415459843e-05;0.6666666666666666;0.0;0.0977726242002715
0.9589041095890424;0.3090027388789261;0.0007225809575105;0.5555555555555555;0.4355494638423129;0.2190117787842529
0.9657534246575352;0.0;4.720378114390497e-05;0.5555555555555555;0.0;0.0949431349351151
0.6917808219178081;0.0;8.230402866116763e-05;0.5555555555555555;0.1468648911153953;0.1180174034141846
0.8219178082191796;0.0;0.0006136491548707;0.6666666666666666;0.0;0.2517109764887946
0.7808219178082201;0.0;7.020049503452533e-05;0.7777777777777777;0.0;0.1546746412575484
0.9589041095890424;0.0;3.0258834066605743e-05;0.7777777777777777;0.0;0.1085810863754548
0.8150684931506849;0.0;1.5734593714634987e-05;0.6666666666666666;0.0;0.0650554048135962
0.993150684931507;0.0;0.0005035069988683;0.8888888888888888;0.0926614295597353;0.3194391255556137
0.8767123287671232;0.0;1.5734593714634987e-05;0.5555555555555555;0.0;0.0541757687379321
0.8767123287671232;0.0;4.478307441857651e-05;0.7777777777777777;0.0;0.1295507914111337
0.2602739726027412;0.1949590218937863;5.204519459456188e-05;0.6666666666666666;0.0926614295597353;0.1187773617118582
0.9178082191780828;0.0;1.2103533626642297e-05;0.7777777777777777;0.0;0.064495782556994
0.7123287671232887;0.1140437169851399;0.0001888151245756;0.4444444444444444;0.2395263206751306;0.12364265826217
0.8150684931506849;0.4794883827841791;0.0011583081680696;0.6666666666666666;0.4454563794788875;0.2867333454853936
0.9520547945205492;0.2577218083931565;1.0893180263978068e-05;0.4444444444444444;0.0926614295597353;0.0345717645277787
0.8493150684931514;0.0;1.0893180263978068e-05;0.6666666666666666;0.0926614295597353;0.0516476968046573
0.7534246575342465;0.0;0.001293867744688;0.7777777777777777;0.2395263206751306;0.3418544068413692
0.8287671232876725;0.3523601478192708;2.2996713890620363e-05;0.5555555555555555;0.0;0.0670742604329053
0.8630136986301373;0.6476398521807291;0.0031711258101802;0.4444444444444444;0.5381178090386228;0.2310676235377625
0.3219178082191796;0.2577218083931565;3.752095424259113e-05;0.7777777777777777;0.2151531766071757;0.1196651528797105
0.582191780821919;0.3523601478192708;6.656943494653264e-05;0.5555555555555555;0.0;0.1084433073404508
0.9109589041095898;0.0;1.4524240351970757e-05;0.7777777777777777;0.0;0.0722142713762224
0.9589041095890424;0.0;0.0003739991890632;0.7777777777777777;0.1468648911153953;0.2604487418690291
0.6780821917808222;0.2577218083931565;4.599342778124073e-05;0.4444444444444444;0.1853228591194706;0.0749824191013291
0.8767123287671232;0.0;2.4207067253284597e-05;0.7777777777777777;0.0;0.0964210197175167
0.8219178082191796;0.0;4.115201433058381e-05;0.7777777777777777;0.0;0.1247935020966109
0.5205479452054806;0.0;4.236236769324805e-05;0.5555555555555555;0.0;0.0902785594389025
0.8219178082191796;0.1140437169851399;1.2103533626642297e-05;0.8888888888888888;0.0926614295597353;0.0737060862648518
0.9520547945205492;0.0;2.6627773978613057e-05;0.8888888888888888;0.1468648911153953;0.1130264600239043
0.9315068493150688;0.2577218083931565;2.7838127341277283e-05;0.7777777777777777;0.0;0.1036015700205649
0.6917808219178081;0.1140437169851399;0.0001718701774983;0.4444444444444444;0.0926614295597353;0.1205555760936285
0.6986301369863028;0.0;0.0001113525093651;0.7777777777777777;0.0;0.1836712515050823
0.7260273972602747;0.0;0.0001101421560024;0.7777777777777777;0.0;0.1846077480682257
0.801369863013699;0.0;0.0001028800358264;0.7777777777777777;0.0926614295597353;0.1788637613370066
0.7739726027397271;0.0;6.899014167186111e-05;0.7777777777777777;0.2151531766071757;0.1546179284827045
0.9246575342465756;0.7709062450490438;0.0194540095981021;0.5555555555555555;0.682573946969652;0.3778446381972214
0.9246575342465756;0.0;0.0;0.2222222222222222;0.0;0.0
0.9178082191780828;0.0;3.631060087992689e-06;0.7777777777777777;0.0;0.0266619183376656
0.8150684931506849;0.3090027388789261;0.0001089318026397;0.4444444444444444;0.1468648911153953;0.104342633057318
0.5479452054794525;0.0;0.0004817206383403;0.8888888888888888;0.362018067722571;0.3175601231867613
0.9452054794520546;0.0;3.631060087992689e-06;0.6666666666666666;0.0;0.0228642493239255
0.7465753424657535;0.0;7.262120175985379e-06;0.6666666666666666;0.0;0.0390532563803506
0.8150684931506849;0.0;0.0001633977039596;0.8888888888888888;0.0;0.2373143221077283
0.8493150684931514;0.1140437169851399;3.752095424259113e-05;0.5555555555555555;0.1468648911153953;0.0854563050936383
0.9520547945205492;0.3899180437875725;0.0007601019117531;0.5555555555555555;0.4714115797022892;0.2195949328180738
0.8972602739726039;0.0;1.4524240351970757e-05;0.6666666666666666;0.0;0.061924444302678
0.9246575342465756;0.1949590218937863;4.236236769324805e-05;0.6666666666666666;0.1853228591194706;0.1086494660233378
0.9041095890410968;0.3899180437875725;0.0002142325451915;0.5555555555555555;0.2151531766071757;0.1794271705912828
0.9520547945205492;0.0;7.262120175985379e-06;0.6666666666666666;0.0;0.0390699743839381
0.8287671232876725;0.2577218083931565;0.0008750854812062;0.6666666666666666;0.3428880342825776;0.2727518588947321
0.8972602739726039;0.0;7.262120175985379e-06;0.7777777777777777;0.0926614295597353;0.0455788504473298
0.9452054794520546;0.0;1.3313886989306528e-05;0.7777777777777777;0.0;0.0696377033978669
0.9452054794520546;0.0;0.0004199926168444;0.7777777777777777;0.1468648911153953;0.2683312037082309
0.993150684931507;0.3090027388789261;0.0058254307345029;0.7777777777777777;0.3936190360618143;0.4406157532760594
0.7328767123287676;0.1140437169851399;8.230402866116763e-05;0.8888888888888888;0.0;0.188791488911926
0.986301369863014;0.0;0.00031348152093;0.7777777777777777;0.2601335203594169;0.2491745859113047
0.8630136986301373;0.1140437169851399;0.0014100616675038;0.5555555555555555;0.2395263206751306;0.2485063632424677
0.8904109589041109;0.3899180437875725;0.0001863944178502;0.8888888888888888;0.0;0.2467377683596272
0.7465753424657535;0.2577218083931565;1.2103533626642292e-06;0.5555555555555555;0.0;0.0072413414968804
0.493150684931507;0.4794883827841791;0.0006971635368945;0.6666666666666666;0.2779842886792059;0.2586307872464842
0.7602739726027412;0.0;1.5734593714634987e-05;0.5555555555555555;0.0;0.0541479672828835
0.9178082191780828;0.1140437169851399;3.146918742926998e-05;0.6666666666666666;0.0;0.0943554532330743
0.7534246575342465;0.1949590218937863;5.083484123189765e-05;0.8888888888888888;0.1468648911153953;0.1563133335429273
0.9109589041095898;0.0;0.0002444913792581;0.7777777777777777;0.0;0.2333286121924513
0.8082191780821919;0.0;8.351438202383185e-05;0.6666666666666666;0.0;0.1423653679932527
0.8493150684931514;0.4526808302869428;0.0007165291906972;0.5555555555555555;0.320555879247081;0.2202810920681666
0.8150684931506849;0.1140437169851399;0.0001307181631677;0.5555555555555555;0.0;0.1383171854237904
0.9315068493150688;0.0;9.077650219981724e-05;0.6666666666666666;0.2779842886792059;0.146954455415023
0.2534246575342465;0.1140437169851399;2.7838127341277283e-05;0.6666666666666666;0.1468648911153953;0.0888067743506761
0.9109589041095898;0.1140437169851399;7.262120175985379e-05;0.5555555555555555;0.0926614295597353;0.1127007278578667
0.8561643835616444;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.9383561643835616;0.0;6.051766813321149e-06;0.7777777777777777;0.0;0.0399596327912614
0.6575342465753433;0.5039617607727125;4.841413450656919e-05;0.5555555555555555;0.0926614295597353;0.0957822808223676
0.6986301369863028;0.0;5.930731477054727e-05;0.5555555555555555;0.2395263206751306;0.1041316412976857
0.3904109589041109;0.5264750861319193;0.0002335981989941;0.6666666666666666;0.2779842886792059;0.1981283929667524
0.2260273972602746;0.0;1.8155300439963447e-05;0.5555555555555555;0.1468648911153953;0.0588192459511701
0.6506849315068504;0.0;9.077650219981724e-05;0.7777777777777777;0.1468648911153953;0.1711434559076567
0.8767123287671232;0.0;2.0576007165291907e-05;0.7777777777777777;0.0;0.0883591346520281
0.986301369863014;0.3523601478192708;0.0013495439993706;0.5555555555555555;0.5088829588379664;0.2460717333398395
0.582191780821919;0.0;4.841413450656919e-05;0.8888888888888888;0.0;0.1530649647540896
0.787671232876713;0.1140437169851399;7.262120175985379e-06;0.7777777777777777;0.0;0.0456122864545048
0.6506849315068504;0.6180054777578523;0.0004962448786923;0.6666666666666666;0.4714115797022892;0.2395449696505136
0.7808219178082201;0.0;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086851482474992
0.5068493150684947;0.0;7.74626152105107e-05;0.4444444444444444;0.2601335203594169;0.0923374258392554
0.801369863013699;0.0;0.0006245423351347;0.7777777777777777;0.0926614295597353;0.294954515867616
0.8424657534246585;0.0;6.051766813321149e-06;0.7777777777777777;0.0;0.0398572971463082
0.993150684931507;0.0;4.720378114390497e-05;0.7777777777777777;0.0;0.1324927317239902
1.0;0.3899180437875725;1.6944947077299217e-05;0.8888888888888888;0.0;0.0904745888274624
0.7465753424657535;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.047758840588735
0.6780821917808222;0.0;4.357272105591227e-05;0.6666666666666666;0.1468648911153953;0.1096832848914131
0.8150684931506849;0.0;2.2996713890620363e-05;0.6666666666666666;0.0;0.0804409236905746
0.7534246575342465;0.0;7.020049503452533e-05;0.8888888888888888;0.0;0.177881539286295
0.993150684931507;0.0;3.267954079193421e-05;0.8888888888888888;0.0;0.128270668669895
0.6986301369863028;0.6180054777578523;0.0057298128188524;0.6666666666666666;0.4633071477986765;0.380248161294799
0.8904109589041109;0.1949590218937863;3.752095424259113e-05;0.7777777777777777;0.0;0.1196651528797105
0.9178082191780828;0.0;7.262120175985379e-06;0.5555555555555555;0.0;0.0325610983205463
0.801369863013699;0.1949590218937863;0.0004623549845377;0.6666666666666666;0.2937297822307907;0.2356073035300579
0.986301369863014;0.3899180437875725;2.420706725328459e-06;0.8888888888888888;0.0;0.0216114211557283
0.8904109589041109;0.0;5.3255547957226113e-05;0.4444444444444444;0.0;0.0796398396525636
0.8493150684931514;0.0;1.5734593714634987e-05;0.7777777777777777;0.1468648911153953;0.075768232158969
0.9726027397260282;0.0;8.472473538649607e-06;0.8888888888888888;0.0;0.0581399693341555
0.7328767123287676;0.0;2.420706725328459e-06;0.7777777777777777;0.0;0.0189099935112622
1.0;0.0;0.0002457017326208;0.6666666666666666;0.2937297822307907;0.1997607283264345
0.6917808219178081;0.1949590218937863;1.5734593714634987e-05;0.8888888888888888;0.0;0.0866478682346331
0.9520547945205492;0.1140437169851399;1.2103533626642297e-05;0.7777777777777777;0.0;0.0646377221689302
0.8698630136986303;0.1140437169851399;4.841413450656919e-06;0.8888888888888888;0.1468648911153953;0.0383745417232937
0.8219178082191796;0.0;8.714544211182455e-05;0.6666666666666666;0.0;0.1445760849970795
0.5958904109589049;0.1140437169851399;0.0007613122651158;0.5555555555555555;0.4132173088068163;0.2189945600672442
0.9452054794520546;0.0;1.0893180263978068e-05;0.7777777777777777;0.0926614295597353;0.0603403629335256
0.7534246575342465;0.0;8.230402866116763e-05;0.8888888888888888;0.0;0.1887308946606437
0.6095890410958908;0.0;7.262120175985379e-06;0.8888888888888888;0.0;0.0520710085071341
0.8082191780821919;0.0;0.0001125628627277;0.8888888888888888;0.0;0.2109337515723004
0.5684931506849313;0.1140437169851399;6.051766813321149e-06;0.7777777777777777;0.0;0.0398572971463082
0.1780821917808221;0.3899180437875725;0.0010372728318032;0.5555555555555555;0.320555879247081;0.2338961535955709
0.2328767123287676;0.0;1.6944947077299217e-05;0.4444444444444444;0.0926614295597353;0.0452227751152139
0.3424657534246584;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.9109589041095898;0.1140437169851399;4.841413450656919e-06;0.7777777777777777;0.0926614295597353;0.0335900446013291
0.6643835616438363;0.2577218083931565;4.478307441857651e-05;0.5555555555555555;0.0;0.0924684211489881
0.794520547945206;0.3899180437875725;8.472473538649607e-06;0.8888888888888888;0.0;0.0580840236777878
0.9794520547945212;0.0;2.4207067253284597e-05;0.7777777777777777;0.0;0.0964210197175167
0.7328767123287676;0.0;3.994166096791959e-05;0.7777777777777777;0.0926614295597353;0.1230829380551824
0.4041095890410968;0.1949590218937863;0.0003655267155245;0.6666666666666666;0.4303063532143514;0.2288279100330445
0.7739726027397271;0.0;0.0042289746491488;0.7777777777777777;0.4355494638423129;0.4225508486108738
0.9315068493150688;0.0;4.599342778124073e-05;0.8888888888888888;0.0;0.1497245612775311
0.883561643835618;0.3899180437875725;0.000154925230421;0.6666666666666666;0.0926614295597353;0.1791229415512389
0.6027397260273979;0.0;0.0001573459371463;0.6666666666666666;0.1468648911153953;0.1759878457849933
0.9315068493150688;0.1949590218937863;9.682826901313837e-06;0.8888888888888888;0.0926614295597353;0.0636716421313516
0.9315068493150688;0.0;3.631060087992689e-06;1.0;0.0926614295597353;0.0342670357703315
0.9315068493150688;0.0;0.0001730805308609;0.8888888888888888;0.0;0.2413852557506093
0.5958904109589049;0.0;0.0002711191532367;0.7777777777777777;0.0926614295597353;0.2415904480440908
0.787671232876713;0.0;1.0893180263978068e-05;0.6666666666666666;0.0;0.0516476968046573
0.6301369863013697;0.0;0.0001125628627277;0.6666666666666666;0.0926614295597353;0.1586905165958507
0.9452054794520546;0.0;0.0001028800358264;0.6666666666666666;0.0;0.1533305331236574
0.8698630136986303;0.0;7.262120175985379e-06;0.8888888888888888;0.0;0.0520710085071341
0.993150684931507;0.0;7.262120175985379e-06;0.7777777777777777;0.0;0.0456457224616797
0.5273972602739736;0.3899180437875725;2.7838127341277283e-05;0.5555555555555555;0.0;0.074163980006163
0.8150684931506849;0.0;3.510024751726267e-05;0.8888888888888888;0.0;0.1324853352451659
0.6369863013698644;0.1140437169851399;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552618222471468
0.6027397260273979;0.0;0.0006802185898172;0.7777777777777777;0.1468648911153953;0.2992153363584656
0.6301369863013697;0.3899180437875725;1.8155300439963447e-05;0.6666666666666666;0.0926614295597353;0.070613310507475
0.986301369863014;0.0;0.000453882510999;0.4444444444444444;0.1468648911153953;0.1560207098935921
0.8287671232876725;0.3899180437875725;7.262120175985379e-06;0.6666666666666666;0.0;0.0390699743839381
0.7671232876712342;0.1140437169851399;2.2996713890620363e-05;0.8888888888888888;0.1468648911153953;0.1072086707979931
