,Popularity and Visibility,Quality and Production Year,Awards and Duration,Year and Duration,Duration and Rating
1862,-0.8768738260508329,-0.14910297502573683,0.2286821102041086,0.4399486854533106,-0.9030704819954173
1863,-1.3818581612624867,-0.0903545986446699,-0.0951018923917158,-0.6093749386048046,-0.578606979791266
1864,-1.3534008934891673,1.134375885641216,-0.6140244390876054,0.1365599990922416,-0.43382136785268594
1865,-1.420111731248367,0.689413478153669,0.15636607603911185,0.9883833585622298,-0.18933048010693443
1866,-0.9871420269527466,0.830925032172595,-0.676182735620766,-0.17617062704936634,0.6831755502252872
1867,0.001951256365644606,0.8420511224343852,-1.651449920401182,-0.6885792965543398,0.26068654058137014
1868,0.13556928174317304,0.5609176513640541,-1.2700633304343545,0.08553821396491544,-0.030800076952068035
1869,-1.213919145197652,-0.5331644248240892,0.14112151812289755,-1.3068682028433931,0.09150102416980439
1870,-1.4796730094859627,0.419221462339314,-0.15137940017708437,-0.048759411602743566,-0.7081618638621482
1871,-1.7303769400602353,1.3412670743857877,-0.39900351379840304,0.17199241566572826,0.5136355887650227
1872,-0.8832822282582992,0.7276902030335791,-0.9610363726370243,-0.679412292057291,0.4704775979340531
1873,-0.6809510923509597,1.7096451717775611,-1.4956926091120533,0.03382096138621699,1.0431104851682087
1874,-0.635920047052755,-0.734816770265197,-0.35653756455921193,-1.214199608065805,-0.4677995935559393
1875,-1.7226778151111302,1.0281687075700774,-0.5821347498022404,-0.392314528039612,-0.5972864413688518
1876,-0.9482629074318107,0.6920805617770865,-0.3756297432499669,0.7297961319641368,-0.25343867785278706
1877,3.3457856384236324,6.499062001292849,4.776434898687202,-2.5682055461221225,-0.8498837805547613
1878,-0.9191552373295667,0.31493557968845975,-0.469609172621179,-0.7242441310059958,0.618809870380497
1879,-0.7384188008303679,-0.7206257092685503,1.2524302802647942,1.7036223575018428,0.6710840083908461
1880,-1.2601304427941877,0.7235921899958107,-0.18181517729127142,0.6786016465771364,-0.4507187806555659
1881,2.067100978498681,-0.6127437861328543,-0.07538503331510685,0.2608609601832429,0.9893600495230401
1882,-1.1974043429480328,0.3355923090435675,0.20969387824646604,0.5801764869239641,0.7673374762806385
1883,-1.1221731012436833,0.2156671676975511,-0.8158972774711273,-1.5002707397526323,0.4128928348252681
1884,-0.4635241611633171,-2.145060442538234,0.8128799424205908,-1.3410841102562578,0.8225704219425283
1885,1.1499054575599283,-0.8004168611038158,-0.708538501207766,0.13150747194824172,1.4040769818688892
1886,-0.8581097516430682,2.249954547015351,0.9774029045426244,-0.5682360674245348,-0.41449050190523107
1887,0.9289587882924599,0.5842123297654682,0.9757825962685711,-0.011703451411114315,0.09940145325002946
1888,0.24618960723073843,-0.031780090549620624,-0.15157567861994795,1.1651674072721427,1.4679869375098284
1889,-0.3883963232332686,1.594816385590785,0.2467559527267007,0.7344149298109222,1.1708440304431336
1890,-0.6241827972092746,-0.7642918785077428,0.6433330300949631,0.804793674690307,0.16907326938699188
1891,-0.25209100494807357,1.5050353740227105,2.467462216447824,-0.3383644224974336,-1.9344880798967432
1892,-1.42392898448552,0.6935252051587063,-0.46147143298459525,-0.609059047488207,0.4956602820640264
1893,-1.5314226823018167,0.9986468005997159,-0.32014671542195117,0.2422178260178839,-0.208543898018188
1894,0.010704294360773784,-0.5370586232151692,-0.6862444921756766,-0.7472011587893531,-0.4740452748014088
1895,0.3565857425148776,2.161512290000591,1.1342043712876033,-0.767833756997181,-0.07424954531158039
1896,-0.13305186352527473,0.7914698819907005,-1.4246112721305675,-0.47035684699123226,0.3943506093137772
1897,-1.5689471726515611,1.063299455668886,-0.5215112322886768,-0.2707319210376737,0.40159902346261805
1898,-0.4542515521398114,0.6556896575817898,-1.1241120709235801,-0.5128514412842079,0.5607052507653414
1899,-1.3951177480124768,0.9747492871962229,-0.642035716468044,-0.2962330976123792,-0.4867657810846522
1900,0.4812830213478245,-0.24684177024072584,-0.4370120263965394,0.8569046352890376,0.6086457127729699
1901,-0.7050516480242225,0.880800080642716,-0.27002645421853416,1.089423794862565,-0.14932020425240228
1902,-1.515933114904249,0.6013385507099265,-0.2813608305837074,-0.3236851879386254,-0.11221137008790626
1903,1.5134467210418912,-1.9956069965456968,0.5385795019322359,0.4109323744568746,0.505427211673352
1904,0.6787484169038133,-1.1113872017742796,-1.0542201299770344,-1.5119690788858038,0.7334892320003816
1905,-1.1351725614637906,-1.1332866701801714,0.9940353418572008,1.0833542353344965,-3.2088120053436415
1906,-1.0796043346282196,-2.705882160098942,0.5533610033399853,-2.7539192611939245,-1.4706032091735135
1907,-1.5605201347825952,0.31481526332501125,-0.262298687259397,-0.4893845753339784,-0.839045550052147
1908,-0.8990192712020004,0.7534265828883728,-0.8252419551831742,0.11524916409444584,-0.8757749838743547
1909,-1.4381519032060972,-0.07842086736997848,0.11682280781314466,-0.5432986193621433,0.42386196338678894
1910,0.12570621025074247,-2.3486026936072157,0.35150052499778045,-1.4366940960504264,0.06504392244245748
1911,-0.8559045488392405,-0.7132135464113536,0.5795814741878286,0.7576613157086035,-0.8818723764244496
1912,1.4461081612644664,5.0940709155231,2.882047571081807,-2.6969989656792412,0.6860338199082688
1913,-0.977080345588555,0.5463137446286352,-0.7643371963497279,-0.46249420311464173,-0.17960644018282207
1914,-0.8943246586127397,0.38889869484078765,-0.6855034939261749,-0.5067671617621125,0.01811363923670385
1915,1.9345929856914563,0.2797660411950432,-2.450513060057338,-0.3297347003555276,1.0071411383716031
1916,-0.9994057024974241,-0.8169838775546111,0.9698848281478406,0.9622196973269054,-1.8509839919584827
1917,-0.7633693160973021,-2.1417577018945897,0.5258961311281727,-1.7221597164422329,-0.22424127984093048
1918,2.4740508008831776,1.0036929763437126,1.0711619705406998,0.210426024596426,0.4379499600386027
1919,-1.0227880225499726,0.5979627665363616,-0.3123328531214984,0.5810442876986677,-0.35520290644530955
1920,-1.7912367888715994,0.1506033783962004,-0.02400198387329128,-0.7086661518632161,-0.8743412666779469
1921,-1.0401568797194336,0.05025490946399875,-0.36861835349410216,-0.6133769738280731,-0.7784584601917988
1922,0.9711077288212624,0.4173698006931338,-1.8755177570731945,-0.15515488361528754,0.02440153935870954
1923,0.9330164108029941,-1.552733940803445,-0.90377953593643,-1.934379037588176,-0.3857788147249407
1924,-0.2673162758337248,-1.8933134312561832,-0.154222724410712,-1.9351782591727211,-0.7040294934622654
1925,-1.3558792590072009,1.1473216727450706,-0.16934646299492828,0.652630295412463,-0.1388406037620224
1926,-1.822412977723588,-0.3127434002446739,0.43373638366107836,-0.6403218982453912,-0.3887331771029627
1927,-1.0918955606740444,0.6255500487701505,-0.21735670672037247,0.6430143403856197,-0.6081237001281022
1928,-0.7555404105797349,0.9419891239002711,-0.340860026947792,0.9016198255358456,1.4603682126690332
1929,3.022111163617961,1.7965145605387984,0.6973135892625798,0.5471667064207778,0.08139793477800551
1930,-1.0639714305004222,0.7081538318363513,-0.6046212800287243,-0.09740391591751597,-0.042621238696458556
1931,4.695273788319982,-1.4034130099500706,-0.7870958122354388,3.244312602678348,0.08471529189222414
1932,-1.6045609614843028,0.1549792396322266,-0.28768593328257586,-1.0787996935453295,-0.13321127165072938
1933,2.03582552953338,0.6414818133185402,0.49890642607206626,0.4697485536177112,0.21588359117468503
1934,-1.3947530492853772,1.1505988357148393,-0.8880013986320208,-0.572431796310885,0.15183815023200517
1935,-1.5790263206026498,-0.0855306800527618,-0.019054819896466155,-0.9757030763528148,0.08708311419200872
1936,-1.4767439947263634,1.1343364338742852,-0.358182094257909,0.4923028044632604,0.010150883694396224
1937,0.21329356535085944,-2.0934603490680392,1.2106490131655687,1.4736589629530266,-1.0420308951899473
1938,-1.2783622744217935,-1.5452942732950405,1.418883935585222,0.3300003889540836,-0.33780322598158274
1939,-1.3758786412070116,0.9658605640925352,-0.6427393560088017,-0.3827522113064583,0.3655988256759043
1940,1.3497756931725018,-2.395607436247528,0.0032981280318965345,-0.18930964985622448,0.03710673272857708
1941,2.5620663822860097,1.4135583322196739,-2.8585469001516746,1.1979128589662993,-0.8040272782425052
1942,-0.7274183319239085,-1.0209003530873346,0.8181803694575134,0.7908855597793685,-0.6672776902286588
1943,-0.6046620316469158,-0.8421938244713414,1.2514514318362897,1.878563398316336,-0.12819893753943276
1944,-1.3404897759687033,-0.491160259165906,0.7301921185232059,0.2324574123695712,0.4357840690643659
1945,-1.4491496389484302,0.67022612586718,-0.5088715695223845,-0.6970222810061963,0.5019129071606123
1946,-1.6453583370773273,1.0161404621149732,-0.20904079387779637,0.3435733386291021,0.03317953731492242
1947,-0.5665285254358235,0.018420141950852773,-0.4356943784878893,-6.308159850451606e-05,-0.32770261490302727
1948,-0.441677578352472,-0.6306757664551291,0.3641600439650587,0.5214758622176718,0.6952489710742089
1949,-0.6306687464486148,0.8835526344089322,-1.228288601339281,-0.5567373413894455,0.38676401165193963
1950,-0.5356735937652667,0.5021912042432388,-0.403579072297566,0.6456227793603572,0.8353663925344894
1951,-1.2668309621114986,0.26548137137062955,-0.3070806028420291,-0.7379048027021669,0.9109770543921996
1952,2.8539482894492885,0.9514200350589949,-2.7685828614227272,1.143089504704566,-0.16355605634697706
1953,-1.435527482212623,-1.3814206373431486,0.7265149000063599,-1.3990433277154957,0.07274866202429338
1954,1.2713222823113701,1.8561224096302817,2.114244735579318,-0.0619203963833098,0.9455660952140043
1955,1.9378123196563917,0.06428207398552088,-1.2103946945837825,0.7203284127224499,-0.15596911255643375
1956,-0.6625629682158761,0.36779930743827,-0.9510121382944482,-1.0833541015467536,1.6969758770340466
1957,-0.4446530549473077,0.4137140429738092,-1.1204983211078117,-0.6495177817237103,-0.2096241392991858
1958,-0.31646696340392677,-1.237060215482433,0.7156546800221218,0.5962237082559768,0.48835229036712435
1959,-0.3160718849753471,-1.6992668991415825,0.5567953111786068,-0.5573260179738135,1.2331453872890754
1960,0.023248195095842854,-1.9782457939587665,0.3407329686163207,-0.9360103619962228,0.0016610233576907498
1961,-1.863321330468054,0.833490350765558,-0.11860617925691329,0.14420754647340586,-0.9858315682049085
1962,-0.09246044478487661,0.4483728886578005,-1.1094435967413716,0.025999770705245385,0.5170631836400477
1963,-0.886966917232301,0.9628396374280928,-0.946289288630135,-0.006210845487663987,-0.28196570485987404
1964,-1.191754119378796,-0.033628808946555455,-0.3830871103693046,-1.0993257026629635,-0.14374245291522172
1965,-0.13990285953875595,-0.3591880655436278,-0.7135831070519967,-0.8621029838579013,0.28563970414443035
1966,-1.0344645408615534,-1.3418234726756606,0.943282370949268,-0.19280645124191106,-0.027795735942687912
1967,2.3628228645682006,-0.40718536573725617,-1.208654350602782,0.9587386109843071,-0.47443993369034354
1968,-0.740862378534942,1.1575865866149435,-0.764460689379426,0.2609554960410215,0.6908961769442986
1969,0.20403435158069477,-1.5816097823168476,-0.7749459608182776,-2.207340603320804,-0.3676414419957751
1970,5.898136159209387,0.10662782711993891,0.6698712826185284,-1.322683041021981,0.8117169243961173
1971,-0.6236325706486121,-0.4620001969671743,-0.5842476344236276,-1.3437488440199667,0.1501561837491234
1972,-1.6912417551050571,-0.2573294475750089,0.1119223029107093,-0.68445812440342,-1.3937533215968352
1973,-1.191706957630384,2.567595439079674,-0.4132913454051255,-0.7492351985536004,0.5577199773702147
1974,-1.4304750512904767,0.9058985432039004,-0.7260474425223724,-0.432027276862702,-0.43718787329498765
1975,3.8526726213309606,-0.8289255697691358,0.773401029700182,-0.2839908869378818,0.10513143863296295
1976,-1.500684714132881,0.16267573003610988,0.5081797014692012,0.601341681159435,-0.011061147050270986
1977,4.811122995440221,-0.9054546341682727,0.4276624609763173,0.08284977846890049,-0.28665194923482307
1978,0.2594069366189656,1.0958384803130692,1.233364362579095,0.1408997849507751,-0.3033155787603358
1979,-1.6346059703116813,-0.1565151557794146,0.08139973708033924,-0.7602256160978724,-0.6905277881683696
1980,2.8939129379558874,-0.54692869985319,-0.8803448004467112,-1.191439933276446,2.2337954913755924
1981,-0.5683438451873308,-0.6673411333666568,-0.20601567427884743,-0.48511546708030573,-0.9384568910204619
1982,-1.5634287122146635,1.0830975972194503,-0.01468151776897911,0.8732078244420323,0.2459403102427418
1983,1.0396985621582495,0.5915170246599738,-1.8525010512444884,0.3249737656568328,0.21531440924291093
1984,2.0431060136533383,-2.656577709525386,0.5288588990529886,1.8419806846446547,-1.3085508130950012
1985,0.03146046792289372,0.21733158320318752,1.4406662510132138,0.025325093186727824,0.3444877029290107
1986,-0.6275968826991242,-0.4488862921525397,0.27403513939057383,0.486995701773486,0.6281954029122606
1987,0.5063487998024354,4.482149011442031,2.020022687556052,-2.0596728257180614,0.553143938151503
1988,-0.04749810369310622,0.06474282731185768,-0.44093622861232373,1.0129565507936236,-0.4459112273127762
1989,-2.074787374506597,0.2078017887317605,-0.03600524982845779,-1.2055172130469634,-0.33432136312699745
1990,-0.507516010305223,-0.4956270808273411,0.5312161547513689,1.1808349348213014,0.12360023515936973
1991,2.2985101971564776,1.2243286520301977,1.5006237199215837,-0.37661070915670064,0.8354785261813863
1992,7.214157476742153,-2.5382236552723074,-1.3328513713013044,0.1986004922345914,0.06792732887826423
1993,0.8845114617043763,0.594911162747493,1.1312968679747462,0.24495831328041417,0.37945291580420054
1994,-0.5552730528936801,-1.6741998393116189,0.41287858681904693,-0.9605151160819826,-0.1261929100164776
1995,-0.10528237579353489,-0.9714013854394582,0.3066921935949014,0.6141168118630579,0.38751190579618344
1996,-1.0783412113246416,-0.843305282481951,0.5661275037081845,-0.17882316587207664,-0.6799442444066166
1997,-1.5365628425241653,-1.8768551643345026,0.45623638994371374,-2.410514809461109,-0.9479258523571997
1998,4.3271426600402085,2.14812167946772,0.19853321972386487,-0.505728335750603,-1.1610503364702278
1999,-0.7806775876518328,0.25694496132602723,-0.6951032640833819,-0.6178688187431468,-0.002192422835056298
2000,2.6893912230778385,1.341366956794649,-2.457319089455234,1.7403360586121177,-1.1809723082563686
2001,-0.8779171002260118,0.5780370444730677,-0.4104218633391916,0.5706522450844458,-0.40419550882842753
2002,-0.5434093099371342,0.9646167382080177,-1.1750451601264358,0.07003088393506156,-0.22247498834774254
2003,-0.639836906646419,0.5605589522018918,-0.7415986548548332,-0.295195878666995,0.8905962459816521
2004,-1.8090833803788973,-0.44773343927639386,0.5759003212982535,-0.5867599632713092,-0.20184293874538806
2005,0.5830201644345668,-1.972820668000925,0.5388679470202514,-0.19313910325615377,0.26845547931657787
2006,1.8959273097996587,-2.8949422019828366,0.2372082021996873,0.5628991371292681,-2.1311799044928494
2007,-1.646027801014897,0.5169384217498383,-0.16670106087049938,-0.1350088885081338,-0.8214014162977443
2008,0.27917005317378146,-1.6893076125498456,-0.15203314762766587,-1.3837400381510592,0.23136702339050946
2009,2.9751559709597837,0.6145003417844199,-2.9376502540798635,0.6079295149422441,0.9041303352913213
2010,-1.1733961678742206,0.7708431102725498,-0.060580221772335865,0.8287912405140566,0.5618595299904339
2011,-1.581954686873362,0.8295029130959429,-0.41994458148769875,-0.23314672562492586,-0.24032002343479358
2012,0.3271984762497129,1.391926224977489,-1.9743201848944307,0.34596124331488537,-1.2287688392420253
2013,-1.3965605600306563,0.665393990884522,-0.642836150200486,-0.8448929060811566,0.5049857648131332
2014,-1.7573581314836113,1.00541539154403,-0.21469603761362113,-0.07631200169023471,0.6577738494861294
2015,0.6165234042126708,0.14004177002628204,-0.30482946952725437,1.5658171928678153,2.858203176614562
2016,0.37622707473999384,-1.7085475256908262,0.5662901245526134,-0.006934900389245955,0.12328402927815713
2017,-1.0428755172405473,-1.7074907217071547,0.8219678327482337,-0.9220384404830433,-0.16731332421126466
2018,0.5028486060251294,-1.2314466034746516,-0.4949534878865735,-0.7057926673317328,0.5127222616911029
2019,-0.9598376625757747,-0.18775397728436916,-0.41423390080235334,-1.0737064628041986,0.056471366150745966
